,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
33,False,1494806400,1667606400,"{'time': 1497657600, 'high': 368.33, 'low': 342.85, 'open': 353.61, 'volumefrom': 378375.61, 'volumeto': 134453789.41, 'close': 368.1, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-17 02:00:00,368.1
34,False,1494806400,1667606400,"{'time': 1497744000, 'high': 379.17, 'low': 341.29, 'open': 368.1, 'volumefrom': 453364.71, 'volumeto': 162855868.32, 'close': 351.53, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-18 02:00:00,351.53
35,False,1494806400,1667606400,"{'time': 1497830400, 'high': 361.5, 'low': 348.66, 'open': 351.53, 'volumefrom': 298728.2, 'volumeto': 106180717.99, 'close': 358.2, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-19 02:00:00,358.2
36,False,1494806400,1667606400,"{'time': 1497916800, 'high': 365.22, 'low': 323.69, 'open': 358.2, 'volumefrom': 571693.85, 'volumeto': 201343473.08, 'close': 350.53, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-20 02:00:00,350.53
37,False,1494806400,1667606400,"{'time': 1498003200, 'high': 352.83, 'low': 138.5, 'open': 350.53, 'volumefrom': 978394.73, 'volumeto': 305462617.14, 'close': 325.3, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-21 02:00:00,325.3
38,False,1494806400,1667606400,"{'time': 1498089600, 'high': 333.4, 'low': 308.21, 'open': 325.3, 'volumefrom': 486700.58, 'volumeto': 155828144.6, 'close': 320.97, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-22 02:00:00,320.97
39,False,1494806400,1667606400,"{'time': 1498176000, 'high': 331.53, 'low': 319.62, 'open': 320.97, 'volumefrom': 241098.57, 'volumeto': 78597250.89, 'close': 326.85, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-23 02:00:00,326.85
40,False,1494806400,1667606400,"{'time': 1498262400, 'high': 330.28, 'low': 298.73, 'open': 326.85, 'volumefrom': 366236.34, 'volumeto': 114491120.56, 'close': 304.54, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-24 02:00:00,304.54
41,False,1494806400,1667606400,"{'time': 1498348800, 'high': 309.98, 'low': 253.3, 'open': 304.54, 'volumefrom': 794762.46, 'volumeto': 222961091.7, 'close': 279.36, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-25 02:00:00,279.36
42,False,1494806400,1667606400,"{'time': 1498435200, 'high': 293.55, 'low': 209.55, 'open': 279.36, 'volumefrom': 1818268.14, 'volumeto': 444174618.98, 'close': 253.68, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-26 02:00:00,253.68
43,False,1494806400,1667606400,"{'time': 1498521600, 'high': 286.64, 'low': 211.47, 'open': 253.68, 'volumefrom': 1425022.43, 'volumeto': 346738914.6, 'close': 286.14, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-27 02:00:00,286.14
44,False,1494806400,1667606400,"{'time': 1498608000, 'high': 323.87, 'low': 260.89, 'open': 286.14, 'volumefrom': 1257687.23, 'volumeto': 366875067.35, 'close': 315.86, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-28 02:00:00,315.86
45,False,1494806400,1667606400,"{'time': 1498694400, 'high': 322.28, 'low': 285.89, 'open': 315.86, 'volumefrom': 829138.34, 'volumeto': 249819374.85, 'close': 292.9, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-29 02:00:00,292.9
46,False,1494806400,1667606400,"{'time': 1498780800, 'high': 305.3, 'low': 270.43, 'open': 292.9, 'volumefrom': 715498.52, 'volumeto': 205409173.28, 'close': 280.68, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-06-30 02:00:00,280.68
47,False,1494806400,1667606400,"{'time': 1498867200, 'high': 281.81, 'low': 253.18, 'open': 280.68, 'volumefrom': 812033.74, 'volumeto': 214127111.59, 'close': 261, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-01 02:00:00,261.0
48,False,1494806400,1667606400,"{'time': 1498953600, 'high': 293.3, 'low': 254.19, 'open': 261, 'volumefrom': 705029.58, 'volumeto': 189730463.06, 'close': 283.99, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-02 02:00:00,283.99
49,False,1494806400,1667606400,"{'time': 1499040000, 'high': 284.31, 'low': 272.64, 'open': 283.99, 'volumefrom': 503723.77, 'volumeto': 139887958.58, 'close': 276.41, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-03 02:00:00,276.41
50,False,1494806400,1667606400,"{'time': 1499126400, 'high': 282.32, 'low': 265.21, 'open': 276.41, 'volumefrom': 515842.63, 'volumeto': 141480666.78, 'close': 269.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-04 02:00:00,269.05
51,False,1494806400,1667606400,"{'time': 1499212800, 'high': 274.03, 'low': 253.7, 'open': 269.05, 'volumefrom': 620794.42, 'volumeto': 162838117.13, 'close': 266, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-05 02:00:00,266.0
52,False,1494806400,1667606400,"{'time': 1499299200, 'high': 274.55, 'low': 261.57, 'open': 266, 'volumefrom': 400246.51, 'volumeto': 106470793.34, 'close': 265.88, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-06 02:00:00,265.88
53,False,1494806400,1667606400,"{'time': 1499385600, 'high': 266.25, 'low': 236.16, 'open': 265.88, 'volumefrom': 689172.67, 'volumeto': 171183446.25, 'close': 240.94, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-07 02:00:00,240.94
54,False,1494806400,1667606400,"{'time': 1499472000, 'high': 248.35, 'low': 230.96, 'open': 240.94, 'volumefrom': 583786.44, 'volumeto': 139823006.33, 'close': 245.67, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-08 02:00:00,245.67
55,False,1494806400,1667606400,"{'time': 1499558400, 'high': 251.79, 'low': 236.59, 'open': 245.67, 'volumefrom': 313936.23, 'volumeto': 76538488.68, 'close': 237.72, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-09 02:00:00,237.72
56,False,1494806400,1667606400,"{'time': 1499644800, 'high': 240.09, 'low': 188.21, 'open': 237.72, 'volumefrom': 1279710.77, 'volumeto': 274808713.13, 'close': 205.76, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-10 02:00:00,205.76
57,False,1494806400,1667606400,"{'time': 1499731200, 'high': 216.16, 'low': 175.21, 'open': 205.76, 'volumefrom': 1904168.17, 'volumeto': 368656185.14, 'close': 190.55, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-11 02:00:00,190.55
58,False,1494806400,1667606400,"{'time': 1499817600, 'high': 227.06, 'low': 181.62, 'open': 190.55, 'volumefrom': 1403985.29, 'volumeto': 289483936.34, 'close': 224.15, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-12 02:00:00,224.15
59,False,1494806400,1667606400,"{'time': 1499904000, 'high': 226.66, 'low': 193.2, 'open': 224.15, 'volumefrom': 949977.28, 'volumeto': 196303864.51, 'close': 205.41, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-13 02:00:00,205.41
60,False,1494806400,1667606400,"{'time': 1499990400, 'high': 207.07, 'low': 182.62, 'open': 205.41, 'volumefrom': 939689.54, 'volumeto': 181470096.09, 'close': 197.14, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-14 02:00:00,197.14
61,False,1494806400,1667606400,"{'time': 1500076800, 'high': 198.71, 'low': 168.95, 'open': 197.14, 'volumefrom': 970745.65, 'volumeto': 176484014.55, 'close': 169.1, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-15 02:00:00,169.1
62,False,1494806400,1667606400,"{'time': 1500163200, 'high': 171.91, 'low': 132.64, 'open': 169.1, 'volumefrom': 2453216.73, 'volumeto': 374176884.45, 'close': 155.42, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-16 02:00:00,155.42
63,False,1494806400,1667606400,"{'time': 1500249600, 'high': 190.26, 'low': 154.25, 'open': 155.42, 'volumefrom': 2036812.69, 'volumeto': 352420261.18, 'close': 189.97, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-17 02:00:00,189.97
64,False,1494806400,1667606400,"{'time': 1500336000, 'high': 256.89, 'low': 177.42, 'open': 189.97, 'volumefrom': 3019202.94, 'volumeto': 642203465.55, 'close': 227.09, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-18 02:00:00,227.09
65,False,1494806400,1667606400,"{'time': 1500422400, 'high': 244.02, 'low': 187.21, 'open': 227.09, 'volumefrom': 2682837.95, 'volumeto': 576048989.06, 'close': 194.41, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-19 02:00:00,194.41
66,False,1494806400,1667606400,"{'time': 1500508800, 'high': 235.86, 'low': 194.41, 'open': 194.41, 'volumefrom': 2295299.03, 'volumeto': 504434488.1, 'close': 226.33, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-20 02:00:00,226.33
67,False,1494806400,1667606400,"{'time': 1500595200, 'high': 236.62, 'low': 209.46, 'open': 226.33, 'volumefrom': 1045580.12, 'volumeto': 233383296.53, 'close': 216.33, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-21 02:00:00,216.33
68,False,1494806400,1667606400,"{'time': 1500681600, 'high': 236.55, 'low': 215.3, 'open': 216.33, 'volumefrom': 667429.85, 'volumeto': 151128752.55, 'close': 230.47, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-22 02:00:00,230.47
69,False,1494806400,1667606400,"{'time': 1500768000, 'high': 234.17, 'low': 220.3, 'open': 230.47, 'volumefrom': 563141.15, 'volumeto': 128301932.65, 'close': 228.32, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-23 02:00:00,228.32
70,False,1494806400,1667606400,"{'time': 1500854400, 'high': 229.56, 'low': 224.04, 'open': 228.32, 'volumefrom': 397799.34, 'volumeto': 90165893.98, 'close': 225.48, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-24 02:00:00,225.48
71,False,1494806400,1667606400,"{'time': 1500940800, 'high': 225.98, 'low': 192.64, 'open': 225.48, 'volumefrom': 1382784.11, 'volumeto': 285374761.65, 'close': 203.59, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-25 02:00:00,203.59
72,False,1494806400,1667606400,"{'time': 1501027200, 'high': 209.29, 'low': 193.1, 'open': 203.59, 'volumefrom': 809346.64, 'volumeto': 161659275.04, 'close': 202.88, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-26 02:00:00,202.88
73,False,1494806400,1667606400,"{'time': 1501113600, 'high': 205.68, 'low': 198.93, 'open': 202.88, 'volumefrom': 504777.47, 'volumeto': 102009361.91, 'close': 202.93, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-27 02:00:00,202.93
74,False,1494806400,1667606400,"{'time': 1501200000, 'high': 203.93, 'low': 189.77, 'open': 202.93, 'volumefrom': 631780.7, 'volumeto': 123425467.06, 'close': 191.21, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-28 02:00:00,191.21
75,False,1494806400,1667606400,"{'time': 1501286400, 'high': 209.57, 'low': 177.69, 'open': 191.21, 'volumefrom': 1010020.82, 'volumeto': 192325102.02, 'close': 206.14, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-29 02:00:00,206.14
76,False,1494806400,1667606400,"{'time': 1501372800, 'high': 209.88, 'low': 194.12, 'open': 206.14, 'volumefrom': 553749.07, 'volumeto': 110586575.75, 'close': 196.78, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-30 02:00:00,196.78
77,False,1494806400,1667606400,"{'time': 1501459200, 'high': 201.78, 'low': 190.53, 'open': 196.78, 'volumefrom': 528822.67, 'volumeto': 103641349.39, 'close': 201.33, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-31 02:00:00,201.33
78,False,1494806400,1667606400,"{'time': 1501545600, 'high': 232.55, 'low': 201.27, 'open': 201.33, 'volumefrom': 1444224.2, 'volumeto': 314260050.78, 'close': 225.9, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-01 02:00:00,225.9
79,False,1494806400,1667606400,"{'time': 1501632000, 'high': 228.98, 'low': 215.71, 'open': 225.9, 'volumefrom': 557162.98, 'volumeto': 122967812.49, 'close': 218.12, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-02 02:00:00,218.12
80,False,1494806400,1667606400,"{'time': 1501718400, 'high': 228.08, 'low': 217.84, 'open': 218.12, 'volumefrom': 417327.69, 'volumeto': 93201219.53, 'close': 224.39, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-03 02:00:00,224.39
81,False,1494806400,1667606400,"{'time': 1501804800, 'high': 227.45, 'low': 219.73, 'open': 224.39, 'volumefrom': 393605.18, 'volumeto': 87804496.93, 'close': 220.6, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-04 02:00:00,220.6
82,False,1494806400,1667606400,"{'time': 1501891200, 'high': 258.47, 'low': 219.72, 'open': 220.6, 'volumefrom': 1049623.56, 'volumeto': 251531536.79, 'close': 253.09, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-05 02:00:00,253.09
83,False,1494806400,1667606400,"{'time': 1501977600, 'high': 272.22, 'low': 251.79, 'open': 253.09, 'volumefrom': 839224.25, 'volumeto': 219315844.17, 'close': 264.56, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-06 02:00:00,264.56
84,False,1494806400,1667606400,"{'time': 1502064000, 'high': 274.39, 'low': 257.41, 'open': 264.56, 'volumefrom': 594385.57, 'volumeto': 158590573.11, 'close': 269.94, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-07 02:00:00,269.94
85,False,1494806400,1667606400,"{'time': 1502150400, 'high': 299.55, 'low': 266.94, 'open': 269.94, 'volumefrom': 804213.25, 'volumeto': 229459233.36, 'close': 296.51, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-08 02:00:00,296.51
86,False,1494806400,1667606400,"{'time': 1502236800, 'high': 314.75, 'low': 279.1, 'open': 296.51, 'volumefrom': 1476327.93, 'volumeto': 439031586.16, 'close': 295.28, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-09 02:00:00,295.28
87,False,1494806400,1667606400,"{'time': 1502323200, 'high': 310.18, 'low': 289.22, 'open': 295.24, 'volumefrom': 576082.58, 'volumeto': 173781086.18, 'close': 298.28, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-10 02:00:00,298.28
88,False,1494806400,1667606400,"{'time': 1502409600, 'high': 310.36, 'low': 295.94, 'open': 298.28, 'volumefrom': 486177.48, 'volumeto': 146799311.1, 'close': 309.32, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-11 02:00:00,309.32
89,False,1494806400,1667606400,"{'time': 1502496000, 'high': 319.14, 'low': 303.71, 'open': 309.32, 'volumefrom': 634507.5, 'volumeto': 198463746.02, 'close': 308.02, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-12 02:00:00,308.02
90,False,1494806400,1667606400,"{'time': 1502582400, 'high': 308.87, 'low': 288.04, 'open': 308.02, 'volumefrom': 709286.89, 'volumeto': 209757139.86, 'close': 296.62, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-13 02:00:00,296.62
91,False,1494806400,1667606400,"{'time': 1502668800, 'high': 306.3, 'low': 294.74, 'open': 296.62, 'volumefrom': 461968.26, 'volumeto': 138516552.98, 'close': 299.16, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-14 02:00:00,299.16
92,False,1494806400,1667606400,"{'time': 1502755200, 'high': 299.71, 'low': 271.38, 'open': 299.16, 'volumefrom': 735205.53, 'volumeto': 209502360.98, 'close': 286.52, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-15 02:00:00,286.52
93,False,1494806400,1667606400,"{'time': 1502841600, 'high': 303.29, 'low': 280.66, 'open': 286.52, 'volumefrom': 487956.1, 'volumeto': 143590085.64, 'close': 301.38, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-16 02:00:00,301.38
94,False,1494806400,1667606400,"{'time': 1502928000, 'high': 310.43, 'low': 298.19, 'open': 301.38, 'volumefrom': 466305.76, 'volumeto': 141776697.36, 'close': 300.3, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-17 02:00:00,300.3
95,False,1494806400,1667606400,"{'time': 1503014400, 'high': 306.52, 'low': 287.17, 'open': 300.3, 'volumefrom': 523133.9, 'volumeto': 155333057.71, 'close': 292.62, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-18 02:00:00,292.62
96,False,1494806400,1667606400,"{'time': 1503100800, 'high': 298.79, 'low': 283.65, 'open': 292.62, 'volumefrom': 458296.55, 'volumeto': 133331931.88, 'close': 293.02, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-19 02:00:00,293.02
97,False,1494806400,1667606400,"{'time': 1503187200, 'high': 298.78, 'low': 288.48, 'open': 293.02, 'volumefrom': 293661.68, 'volumeto': 86214711.32, 'close': 298.2, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-20 02:00:00,298.2
98,False,1494806400,1667606400,"{'time': 1503273600, 'high': 345.44, 'low': 294.93, 'open': 298.2, 'volumefrom': 1147950.71, 'volumeto': 371320147.37, 'close': 321.85, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-21 02:00:00,321.85
99,False,1494806400,1667606400,"{'time': 1503360000, 'high': 329.39, 'low': 293.09, 'open': 321.85, 'volumefrom': 823697.62, 'volumeto': 255666010.62, 'close': 313.37, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-22 02:00:00,313.37
100,False,1494806400,1667606400,"{'time': 1503446400, 'high': 325.1, 'low': 313.16, 'open': 313.37, 'volumefrom': 428625.31, 'volumeto': 136793702.05, 'close': 317.4, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-23 02:00:00,317.4
101,False,1494806400,1667606400,"{'time': 1503532800, 'high': 328.65, 'low': 315.94, 'open': 317.4, 'volumefrom': 352256.9, 'volumeto': 113467892.46, 'close': 325.28, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-24 02:00:00,325.28
102,False,1494806400,1667606400,"{'time': 1503619200, 'high': 337.24, 'low': 324.69, 'open': 325.28, 'volumefrom': 428182.32, 'volumeto': 142040413.42, 'close': 330.06, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-25 02:00:00,330.06
103,False,1494806400,1667606400,"{'time': 1503705600, 'high': 334.7, 'low': 325.9, 'open': 330.06, 'volumefrom': 214806.33, 'volumeto': 70828266.3, 'close': 332.86, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-26 02:00:00,332.86
104,False,1494806400,1667606400,"{'time': 1503792000, 'high': 347.92, 'low': 332.8, 'open': 332.86, 'volumefrom': 336374.92, 'volumeto': 113661914.42, 'close': 347.88, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-27 02:00:00,347.88
