,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
52,False,1494806400,1667606400,"{'time': 1499299200, 'high': 0.00275, 'low': 0.002568, 'open': 0.00265, 'volumefrom': 9339529.8, 'volumeto': 25021.62, 'close': 0.002663, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-06 02:00:00,0.002663
53,False,1494806400,1667606400,"{'time': 1499385600, 'high': 0.002667, 'low': 0.00236, 'open': 0.002663, 'volumefrom': 4844727.91, 'volumeto': 12230.65, 'close': 0.002383, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-07 02:00:00,0.002383
54,False,1494806400,1667606400,"{'time': 1499472000, 'high': 0.002487, 'low': 0.002168, 'open': 0.002383, 'volumefrom': 3220305.64, 'volumeto': 7710.66, 'close': 0.002376, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-08 02:00:00,0.002376
55,False,1494806400,1667606400,"{'time': 1499558400, 'high': 0.002446, 'low': 0.002237, 'open': 0.002376, 'volumefrom': 6630218.85, 'volumeto': 15845.76, 'close': 0.002285, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-09 02:00:00,0.002285
56,False,1494806400,1667606400,"{'time': 1499644800, 'high': 0.002352, 'low': 0.001862, 'open': 0.002285, 'volumefrom': 6369160.06, 'volumeto': 14470.76, 'close': 0.001982, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-10 02:00:00,0.001982
57,False,1494806400,1667606400,"{'time': 1499731200, 'high': 0.0021, 'low': 0.001621, 'open': 0.001982, 'volumefrom': 3097289.75, 'volumeto': 5939.25, 'close': 0.001801, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-11 02:00:00,0.001801
58,False,1494806400,1667606400,"{'time': 1499817600, 'high': 0.002019, 'low': 0.001742, 'open': 0.001801, 'volumefrom': 9558039.75, 'volumeto': 17723.86, 'close': 0.001868, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-12 02:00:00,0.001868
59,False,1494806400,1667606400,"{'time': 1499904000, 'high': 0.002047, 'low': 0.001733, 'open': 0.001868, 'volumefrom': 6741711.29, 'volumeto': 12607.05, 'close': 0.001796, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-13 02:00:00,0.001796
60,False,1494806400,1667606400,"{'time': 1499990400, 'high': 0.001851, 'low': 0.001558, 'open': 0.001796, 'volumefrom': 6860238.63, 'volumeto': 11907.41, 'close': 0.001658, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-14 02:00:00,0.001658
61,False,1494806400,1667606400,"{'time': 1500076800, 'high': 0.001658, 'low': 0.001446, 'open': 0.001658, 'volumefrom': 5484928.76, 'volumeto': 8413.11, 'close': 0.001466, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-15 02:00:00,0.001466
62,False,1494806400,1667606400,"{'time': 1500163200, 'high': 0.001558, 'low': 0.001224, 'open': 0.001466, 'volumefrom': 12263245.23, 'volumeto': 16673.42, 'close': 0.001286, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-16 02:00:00,0.001286
63,False,1494806400,1667606400,"{'time': 1500249600, 'high': 0.001562, 'low': 0.001284, 'open': 0.001286, 'volumefrom': 6590203.65, 'volumeto': 9239.13, 'close': 0.001562, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-17 02:00:00,0.001562
64,False,1494806400,1667606400,"{'time': 1500336000, 'high': 0.001953, 'low': 0.00143, 'open': 0.001562, 'volumefrom': 4481393.34, 'volumeto': 7211.55, 'close': 0.001809, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-18 02:00:00,0.001809
65,False,1494806400,1667606400,"{'time': 1500422400, 'high': 0.002039, 'low': 0.001622, 'open': 0.001809, 'volumefrom': 7881628.22, 'volumeto': 14374.55, 'close': 0.001659, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-19 02:00:00,0.001659
66,False,1494806400,1667606400,"{'time': 1500508800, 'high': 0.001953, 'low': 0.001614, 'open': 0.001659, 'volumefrom': 7133125.99, 'volumeto': 12618.54, 'close': 0.001892, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-20 02:00:00,0.001892
67,False,1494806400,1667606400,"{'time': 1500595200, 'high': 0.002016, 'low': 0.00183, 'open': 0.001892, 'volumefrom': 5023184.62, 'volumeto': 9646.06, 'close': 0.001915, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-21 02:00:00,0.001915
68,False,1494806400,1667606400,"{'time': 1500681600, 'high': 0.002099, 'low': 0.00186, 'open': 0.001915, 'volumefrom': 3955452.79, 'volumeto': 7697.84, 'close': 0.00197, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-22 02:00:00,0.00197
69,False,1494806400,1667606400,"{'time': 1500768000, 'high': 0.002159, 'low': 0.001959, 'open': 0.00197, 'volumefrom': 5584466.16, 'volumeto': 11333.36, 'close': 0.001993, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-23 02:00:00,0.001993
70,False,1494806400,1667606400,"{'time': 1500854400, 'high': 0.002052, 'low': 0.001903, 'open': 0.001993, 'volumefrom': 7335954.78, 'volumeto': 14594.16, 'close': 0.002023, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-24 02:00:00,0.002023
71,False,1494806400,1667606400,"{'time': 1500940800, 'high': 0.002039, 'low': 0.001685, 'open': 0.002023, 'volumefrom': 8518886.43, 'volumeto': 15987.75, 'close': 0.00176, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-25 02:00:00,0.00176
72,False,1494806400,1667606400,"{'time': 1501027200, 'high': 0.001866, 'low': 0.001668, 'open': 0.00176, 'volumefrom': 4081882.77, 'volumeto': 7212.14, 'close': 0.001785, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-26 02:00:00,0.001785
73,False,1494806400,1667606400,"{'time': 1501113600, 'high': 0.001912, 'low': 0.001731, 'open': 0.001785, 'volumefrom': 5005614.25, 'volumeto': 8979.19, 'close': 0.001846, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-27 02:00:00,0.001846
74,False,1494806400,1667606400,"{'time': 1501200000, 'high': 0.001848, 'low': 0.001696, 'open': 0.001846, 'volumefrom': 8011585.24, 'volumeto': 14242.97, 'close': 0.001768, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-28 02:00:00,0.001768
75,False,1494806400,1667606400,"{'time': 1501286400, 'high': 0.001787, 'low': 0.001626, 'open': 0.001768, 'volumefrom': 5657434.42, 'volumeto': 9625.78, 'close': 0.001743, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-29 02:00:00,0.001743
76,False,1494806400,1667606400,"{'time': 1501372800, 'high': 0.001781, 'low': 0.001621, 'open': 0.001743, 'volumefrom': 6960664.99, 'volumeto': 11810.4, 'close': 0.001684, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-30 02:00:00,0.001684
77,False,1494806400,1667606400,"{'time': 1501459200, 'high': 0.001813, 'low': 0.001613, 'open': 0.001684, 'volumefrom': 9467105.16, 'volumeto': 15817.78, 'close': 0.001647, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-07-31 02:00:00,0.001647
78,False,1494806400,1667606400,"{'time': 1501545600, 'high': 0.001808, 'low': 0.001594, 'open': 0.001647, 'volumefrom': 9007205.99, 'volumeto': 15187.49, 'close': 0.00178, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-01 02:00:00,0.00178
79,False,1494806400,1667606400,"{'time': 1501632000, 'high': 0.001924, 'low': 0.001677, 'open': 0.00178, 'volumefrom': 8178380.26, 'volumeto': 14346.52, 'close': 0.001785, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-02 02:00:00,0.001785
80,False,1494806400,1667606400,"{'time': 1501718400, 'high': 0.001849, 'low': 0.001656, 'open': 0.001785, 'volumefrom': 8666122.72, 'volumeto': 15294.58, 'close': 0.001762, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-03 02:00:00,0.001762
81,False,1494806400,1667606400,"{'time': 1501804800, 'high': 0.001834, 'low': 0.001689, 'open': 0.001762, 'volumefrom': 5235047.28, 'volumeto': 9273.83, 'close': 0.001777, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-04 02:00:00,0.001777
82,False,1494806400,1667606400,"{'time': 1501891200, 'high': 0.002068, 'low': 0.001756, 'open': 0.001777, 'volumefrom': 5737781.59, 'volumeto': 10745.51, 'close': 0.002011, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-05 02:00:00,0.002011
83,False,1494806400,1667606400,"{'time': 1501977600, 'high': 0.002144, 'low': 0.001801, 'open': 0.002011, 'volumefrom': 4733415.96, 'volumeto': 9170.27, 'close': 0.001935, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-06 02:00:00,0.001935
84,False,1494806400,1667606400,"{'time': 1502064000, 'high': 0.002019, 'low': 0.001858, 'open': 0.001935, 'volumefrom': 6312822.75, 'volumeto': 12064.51, 'close': 0.001881, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-07 02:00:00,0.001881
85,False,1494806400,1667606400,"{'time': 1502150400, 'high': 0.002018, 'low': 0.001881, 'open': 0.001881, 'volumefrom': 7217393.15, 'volumeto': 13879.59, 'close': 0.001965, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-08 02:00:00,0.001965
86,False,1494806400,1667606400,"{'time': 1502236800, 'high': 0.001983, 'low': 0.001853, 'open': 0.001965, 'volumefrom': 6727835.08, 'volumeto': 13058.55, 'close': 0.001914, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-09 02:00:00,0.001914
87,False,1494806400,1667606400,"{'time': 1502323200, 'high': 0.00218, 'low': 0.001843, 'open': 0.001914, 'volumefrom': 7057551.95, 'volumeto': 13563, 'close': 0.001934, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-10 02:00:00,0.001934
88,False,1494806400,1667606400,"{'time': 1502409600, 'high': 0.001957, 'low': 0.0018, 'open': 0.001934, 'volumefrom': 5449093.37, 'volumeto': 10170.41, 'close': 0.001871, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-11 02:00:00,0.001871
89,False,1494806400,1667606400,"{'time': 1502496000, 'high': 0.001998, 'low': 0.001745, 'open': 0.001871, 'volumefrom': 3301406.86, 'volumeto': 6192.27, 'close': 0.001854, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-12 02:00:00,0.001854
90,False,1494806400,1667606400,"{'time': 1502582400, 'high': 0.001883, 'low': 0.001405, 'open': 0.001854, 'volumefrom': 6449974.8, 'volumeto': 11409.45, 'close': 0.001779, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-13 02:00:00,0.001779
91,False,1494806400,1667606400,"{'time': 1502668800, 'high': 0.001909, 'low': 0.001688, 'open': 0.001779, 'volumefrom': 6337540.17, 'volumeto': 11084.22, 'close': 0.001754, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-14 02:00:00,0.001754
92,False,1494806400,1667606400,"{'time': 1502755200, 'high': 0.001813, 'low': 0.001591, 'open': 0.001754, 'volumefrom': 9056129.18, 'volumeto': 15595.78, 'close': 0.001699, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-15 02:00:00,0.001699
93,False,1494806400,1667606400,"{'time': 1502841600, 'high': 0.001818, 'low': 0.001663, 'open': 0.001699, 'volumefrom': 8594945.84, 'volumeto': 14731.9, 'close': 0.001707, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-16 02:00:00,0.001707
94,False,1494806400,1667606400,"{'time': 1502928000, 'high': 0.001775, 'low': 0.001608, 'open': 0.001707, 'volumefrom': 12965128.03, 'volumeto': 21840.44, 'close': 0.001695, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-17 02:00:00,0.001695
95,False,1494806400,1667606400,"{'time': 1503014400, 'high': 0.001725, 'low': 0.001609, 'open': 0.001695, 'volumefrom': 13400464.13, 'volumeto': 22306.51, 'close': 0.00168, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-18 02:00:00,0.00168
96,False,1494806400,1667606400,"{'time': 1503100800, 'high': 0.001719, 'low': 0.00159, 'open': 0.00168, 'volumefrom': 7252510.56, 'volumeto': 12052.32, 'close': 0.001668, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-19 02:00:00,0.001668
97,False,1494806400,1667606400,"{'time': 1503187200, 'high': 0.001724, 'low': 0.001595, 'open': 0.001668, 'volumefrom': 7058760.81, 'volumeto': 11727.78, 'close': 0.001668, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-20 02:00:00,0.001668
98,False,1494806400,1667606400,"{'time': 1503273600, 'high': 0.001742, 'low': 0.001638, 'open': 0.001668, 'volumefrom': 11629182.21, 'volumeto': 19621.28, 'close': 0.001677, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-21 02:00:00,0.001677
99,False,1494806400,1667606400,"{'time': 1503360000, 'high': 0.001733, 'low': 0.001589, 'open': 0.001677, 'volumefrom': 6478543.84, 'volumeto': 10956.81, 'close': 0.001699, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-22 02:00:00,0.001699
100,False,1494806400,1667606400,"{'time': 1503446400, 'high': 0.001912, 'low': 0.001678, 'open': 0.001699, 'volumefrom': 9559572.44, 'volumeto': 16639.36, 'close': 0.001746, 'conversionType': 'direct', 'conversionSymbol': ''}",2017-08-23 02:00:00,0.001746
