,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
602,False,1494806400,1667606400,"{'time': 1546819200, 'high': 1.032, 'low': 0.9991, 'open': 1.014, 'volumefrom': 51541.23, 'volumeto': 52124.19, 'close': 1.011, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-07 01:00:00,1.011
603,False,1494806400,1667606400,"{'time': 1546905600, 'high': 1.043, 'low': 1.002, 'open': 1.011, 'volumefrom': 65973.5, 'volumeto': 66917.96, 'close': 1.014, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-08 01:00:00,1.014
604,False,1494806400,1667606400,"{'time': 1546992000, 'high': 1.021, 'low': 1.001, 'open': 1.014, 'volumefrom': 55130.13, 'volumeto': 55698.77, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-09 01:00:00,1.01
605,False,1494806400,1667606400,"{'time': 1547078400, 'high': 1.125, 'low': 1, 'open': 1.01, 'volumefrom': 108277.01, 'volumeto': 109407.13, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-10 01:00:00,1.01
606,False,1494806400,1667606400,"{'time': 1547164800, 'high': 1.027, 'low': 0.9959, 'open': 1.01, 'volumefrom': 63070.18, 'volumeto': 63727.39, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-11 01:00:00,1.01
607,False,1494806400,1667606400,"{'time': 1547251200, 'high': 1.019, 'low': 0.9971, 'open': 1.01, 'volumefrom': 28343.28, 'volumeto': 28675.95, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-12 01:00:00,1.012
608,False,1494806400,1667606400,"{'time': 1547337600, 'high': 1.047, 'low': 1.005, 'open': 1.012, 'volumefrom': 45682.73, 'volumeto': 46204.73, 'close': 1.011, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-13 01:00:00,1.011
609,False,1494806400,1667606400,"{'time': 1547424000, 'high': 1.021, 'low': 0.9656, 'open': 1.011, 'volumefrom': 56099.99, 'volumeto': 56607.08, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-14 01:00:00,1.009
610,False,1494806400,1667606400,"{'time': 1547510400, 'high': 1.04, 'low': 1.003, 'open': 1.009, 'volumefrom': 54154.65, 'volumeto': 54771.76, 'close': 1.011, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-15 01:00:00,1.011
611,False,1494806400,1667606400,"{'time': 1547596800, 'high': 1.026, 'low': 1.001, 'open': 1.011, 'volumefrom': 53843.55, 'volumeto': 54368.74, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-16 01:00:00,1.01
612,False,1494806400,1667606400,"{'time': 1547683200, 'high': 1.013, 'low': 0.9834, 'open': 1.01, 'volumefrom': 46181.32, 'volumeto': 46660.93, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-17 01:00:00,1.01
613,False,1494806400,1667606400,"{'time': 1547769600, 'high': 1.021, 'low': 1.003, 'open': 1.01, 'volumefrom': 32418.99, 'volumeto': 32758.15, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-18 01:00:00,1.01
614,False,1494806400,1667606400,"{'time': 1547856000, 'high': 1.031, 'low': 0.9882, 'open': 1.01, 'volumefrom': 38341.35, 'volumeto': 38793.27, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-19 01:00:00,1.012
615,False,1494806400,1667606400,"{'time': 1547942400, 'high': 1.062, 'low': 0.9987, 'open': 1.012, 'volumefrom': 49198.37, 'volumeto': 49670.75, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-20 01:00:00,1.01
616,False,1494806400,1667606400,"{'time': 1548028800, 'high': 1.02, 'low': 1.002, 'open': 1.01, 'volumefrom': 36101.4, 'volumeto': 36537.36, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-21 01:00:00,1.012
617,False,1494806400,1667606400,"{'time': 1548115200, 'high': 1.016, 'low': 0.9711, 'open': 1.012, 'volumefrom': 53586.91, 'volumeto': 53959.77, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-22 01:00:00,1.007
618,False,1494806400,1667606400,"{'time': 1548201600, 'high': 1.021, 'low': 0.9969, 'open': 1.007, 'volumefrom': 37910.4, 'volumeto': 38092.33, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-23 01:00:00,1.005
619,False,1494806400,1667606400,"{'time': 1548288000, 'high': 1.013, 'low': 0.9936, 'open': 1.005, 'volumefrom': 31630.57, 'volumeto': 31888.35, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-24 01:00:00,1.008
620,False,1494806400,1667606400,"{'time': 1548374400, 'high': 1.012, 'low': 0.993, 'open': 1.008, 'volumefrom': 32679.69, 'volumeto': 32849.03, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-25 01:00:00,1.005
621,False,1494806400,1667606400,"{'time': 1548460800, 'high': 1.034, 'low': 1.006, 'open': 1.005, 'volumefrom': 29201.1, 'volumeto': 29531.93, 'close': 1.011, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-26 01:00:00,1.011
622,False,1494806400,1667606400,"{'time': 1548547200, 'high': 1.021, 'low': 0.9939, 'open': 1.011, 'volumefrom': 26261.48, 'volumeto': 26500.61, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-27 01:00:00,1.009
623,False,1494806400,1667606400,"{'time': 1548633600, 'high': 1.04, 'low': 0.9924, 'open': 1.009, 'volumefrom': 59700.11, 'volumeto': 60130.18, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-28 01:00:00,1.007
624,False,1494806400,1667606400,"{'time': 1548720000, 'high': 1.019, 'low': 0.9918, 'open': 1.007, 'volumefrom': 46304.1, 'volumeto': 46592.38, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-29 01:00:00,1.006
625,False,1494806400,1667606400,"{'time': 1548806400, 'high': 1.015, 'low': 0.9877, 'open': 1.006, 'volumefrom': 42399.63, 'volumeto': 42758.87, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-30 01:00:00,1.008
626,False,1494806400,1667606400,"{'time': 1548892800, 'high': 1.026, 'low': 1.004, 'open': 1.008, 'volumefrom': 37365.7, 'volumeto': 37633.64, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-01-31 01:00:00,1.007
627,False,1494806400,1667606400,"{'time': 1548979200, 'high': 1.013, 'low': 0.99, 'open': 1.007, 'volumefrom': 41976.43, 'volumeto': 42322.8, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-01 01:00:00,1.008
628,False,1494806400,1667606400,"{'time': 1549065600, 'high': 1.016, 'low': 0.9932, 'open': 1.008, 'volumefrom': 27103.48, 'volumeto': 27446.42, 'close': 1.013, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-02 01:00:00,1.013
629,False,1494806400,1667606400,"{'time': 1549152000, 'high': 1.029, 'low': 1.002, 'open': 1.013, 'volumefrom': 23044.88, 'volumeto': 23272.23, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-03 01:00:00,1.01
630,False,1494806400,1667606400,"{'time': 1549238400, 'high': 1.017, 'low': 1.005, 'open': 1.01, 'volumefrom': 23959.61, 'volumeto': 24085.96, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-04 01:00:00,1.005
631,False,1494806400,1667606400,"{'time': 1549324800, 'high': 1.006, 'low': 0.9967, 'open': 1.005, 'volumefrom': 24459.49, 'volumeto': 24607.16, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-05 01:00:00,1.006
632,False,1494806400,1667606400,"{'time': 1549411200, 'high': 1.028, 'low': 0.9987, 'open': 1.006, 'volumefrom': 44281.79, 'volumeto': 44655.09, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-06 01:00:00,1.008
633,False,1494806400,1667606400,"{'time': 1549497600, 'high': 1.014, 'low': 1.003, 'open': 1.008, 'volumefrom': 28811.35, 'volumeto': 28960.13, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-07 01:00:00,1.005
634,False,1494806400,1667606400,"{'time': 1549584000, 'high': 1.031, 'low': 0.9284, 'open': 1.005, 'volumefrom': 89444.22, 'volumeto': 90370.14, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-08 01:00:00,1.01
635,False,1494806400,1667606400,"{'time': 1549670400, 'high': 1.013, 'low': 0.9974, 'open': 1.01, 'volumefrom': 25880.75, 'volumeto': 26071.85, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-09 01:00:00,1.007
636,False,1494806400,1667606400,"{'time': 1549756800, 'high': 1.011, 'low': 0.99, 'open': 1.007, 'volumefrom': 30046.26, 'volumeto': 30353.41, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-10 01:00:00,1.01
637,False,1494806400,1667606400,"{'time': 1549843200, 'high': 1.028, 'low': 1.005, 'open': 1.01, 'volumefrom': 40461.58, 'volumeto': 40707.42, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-11 01:00:00,1.006
638,False,1494806400,1667606400,"{'time': 1549929600, 'high': 1.017, 'low': 0.996, 'open': 1.006, 'volumefrom': 45717.05, 'volumeto': 46084.2, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-12 01:00:00,1.008
639,False,1494806400,1667606400,"{'time': 1550016000, 'high': 1.023, 'low': 1.005, 'open': 1.008, 'volumefrom': 40664.15, 'volumeto': 41035.83, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-13 01:00:00,1.009
640,False,1494806400,1667606400,"{'time': 1550102400, 'high': 1.017, 'low': 1.002, 'open': 1.009, 'volumefrom': 32779.35, 'volumeto': 33046.67, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-14 01:00:00,1.008
641,False,1494806400,1667606400,"{'time': 1550188800, 'high': 1.021, 'low': 1.003, 'open': 1.008, 'volumefrom': 36251.38, 'volumeto': 36543.96, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-15 01:00:00,1.008
642,False,1494806400,1667606400,"{'time': 1550275200, 'high': 1.016, 'low': 1.003, 'open': 1.008, 'volumefrom': 24003.59, 'volumeto': 24241.9, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-16 01:00:00,1.01
643,False,1494806400,1667606400,"{'time': 1550361600, 'high': 1.021, 'low': 0.9944, 'open': 1.01, 'volumefrom': 36849.32, 'volumeto': 37280.01, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-17 01:00:00,1.012
644,False,1494806400,1667606400,"{'time': 1550448000, 'high': 1.022, 'low': 0.9466, 'open': 1.012, 'volumefrom': 98728.99, 'volumeto': 99872.56, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-18 01:00:00,1.012
645,False,1494806400,1667606400,"{'time': 1550534400, 'high': 1.033, 'low': 0.9997, 'open': 1.012, 'volumefrom': 74127.62, 'volumeto': 74900.05, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-19 01:00:00,1.01
646,False,1494806400,1667606400,"{'time': 1550620800, 'high': 1.013, 'low': 0.9895, 'open': 1.01, 'volumefrom': 53048.95, 'volumeto': 53501.43, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-20 01:00:00,1.009
647,False,1494806400,1667606400,"{'time': 1550707200, 'high': 1.033, 'low': 1, 'open': 1.009, 'volumefrom': 47433.87, 'volumeto': 47901.32, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-21 01:00:00,1.01
648,False,1494806400,1667606400,"{'time': 1550793600, 'high': 1.015, 'low': 0.9949, 'open': 1.01, 'volumefrom': 43006.55, 'volumeto': 43507.87, 'close': 1.012, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-22 01:00:00,1.012
649,False,1494806400,1667606400,"{'time': 1550880000, 'high': 1.022, 'low': 0.9621, 'open': 1.012, 'volumefrom': 57002.5, 'volumeto': 57628.36, 'close': 1.011, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-23 01:00:00,1.011
650,False,1494806400,1667606400,"{'time': 1550966400, 'high': 1.134, 'low': 1.008, 'open': 1.011, 'volumefrom': 80391.72, 'volumeto': 81415.56, 'close': 1.013, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-24 01:00:00,1.013
651,False,1494806400,1667606400,"{'time': 1551052800, 'high': 1.018, 'low': 0.9885, 'open': 1.013, 'volumefrom': 48406.42, 'volumeto': 48787.79, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-25 01:00:00,1.008
652,False,1494806400,1667606400,"{'time': 1551139200, 'high': 1.015, 'low': 0.9994, 'open': 1.008, 'volumefrom': 33253.08, 'volumeto': 33461.15, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-26 01:00:00,1.006
653,False,1494806400,1667606400,"{'time': 1551225600, 'high': 1.015, 'low': 0.9746, 'open': 1.006, 'volumefrom': 46011.1, 'volumeto': 46432.8, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-27 01:00:00,1.009
654,False,1494806400,1667606400,"{'time': 1551312000, 'high': 1.031, 'low': 1.001, 'open': 1.009, 'volumefrom': 44353.45, 'volumeto': 44713.65, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-02-28 01:00:00,1.008
655,False,1494806400,1667606400,"{'time': 1551398400, 'high': 1.016, 'low': 1.004, 'open': 1.008, 'volumefrom': 26522.34, 'volumeto': 26695.06, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-01 01:00:00,1.007
656,False,1494806400,1667606400,"{'time': 1551484800, 'high': 1.01, 'low': 0.9949, 'open': 1.007, 'volumefrom': 19283.71, 'volumeto': 19450.43, 'close': 1.009, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-02 01:00:00,1.009
657,False,1494806400,1667606400,"{'time': 1551571200, 'high': 1.018, 'low': 1.001, 'open': 1.009, 'volumefrom': 16769.86, 'volumeto': 16894.34, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-03 01:00:00,1.007
658,False,1494806400,1667606400,"{'time': 1551657600, 'high': 1.035, 'low': 1.001, 'open': 1.007, 'volumefrom': 39278.22, 'volumeto': 39610.28, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-04 01:00:00,1.008
659,False,1494806400,1667606400,"{'time': 1551744000, 'high': 1.012, 'low': 0.9673, 'open': 1.008, 'volumefrom': 43262.3, 'volumeto': 43574.75, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-05 01:00:00,1.007
660,False,1494806400,1667606400,"{'time': 1551830400, 'high': 1.016, 'low': 0.9965, 'open': 1.007, 'volumefrom': 33536.95, 'volumeto': 33728.88, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-06 01:00:00,1.006
661,False,1494806400,1667606400,"{'time': 1551916800, 'high': 1.013, 'low': 0.9982, 'open': 1.006, 'volumefrom': 37619.38, 'volumeto': 37840.03, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-07 01:00:00,1.006
662,False,1494806400,1667606400,"{'time': 1552003200, 'high': 1.024, 'low': 0.9912, 'open': 1.006, 'volumefrom': 39428.25, 'volumeto': 39728.37, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-08 01:00:00,1.008
663,False,1494806400,1667606400,"{'time': 1552089600, 'high': 1.014, 'low': 0.9844, 'open': 1.008, 'volumefrom': 27600.01, 'volumeto': 27782.92, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-09 01:00:00,1.007
664,False,1494806400,1667606400,"{'time': 1552176000, 'high': 1.013, 'low': 0.9998, 'open': 1.007, 'volumefrom': 17404.16, 'volumeto': 17543.44, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-10 01:00:00,1.008
665,False,1494806400,1667606400,"{'time': 1552262400, 'high': 1.023, 'low': 0.9989, 'open': 1.008, 'volumefrom': 32708.55, 'volumeto': 32889.68, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-11 01:00:00,1.006
666,False,1494806400,1667606400,"{'time': 1552348800, 'high': 1.011, 'low': 0.9913, 'open': 1.006, 'volumefrom': 33655.37, 'volumeto': 33898.24, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-12 01:00:00,1.007
667,False,1494806400,1667606400,"{'time': 1552435200, 'high': 1.012, 'low': 1.001, 'open': 1.007, 'volumefrom': 27922.69, 'volumeto': 28120.85, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-13 01:00:00,1.007
668,False,1494806400,1667606400,"{'time': 1552521600, 'high': 1.018, 'low': 0.9924, 'open': 1.007, 'volumefrom': 34554.38, 'volumeto': 34798.42, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-14 01:00:00,1.007
669,False,1494806400,1667606400,"{'time': 1552608000, 'high': 1.009, 'low': 0.9935, 'open': 1.007, 'volumefrom': 32133.02, 'volumeto': 32344.2, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-15 01:00:00,1.007
670,False,1494806400,1667606400,"{'time': 1552694400, 'high': 1.02, 'low': 0.984, 'open': 1.007, 'volumefrom': 41319.81, 'volumeto': 41716.88, 'close': 1.01, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-16 01:00:00,1.01
671,False,1494806400,1667606400,"{'time': 1552780800, 'high': 1.016, 'low': 1.001, 'open': 1.01, 'volumefrom': 17033.6, 'volumeto': 17164.55, 'close': 1.008, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-17 01:00:00,1.008
672,False,1494806400,1667606400,"{'time': 1552867200, 'high': 1.017, 'low': 0.9983, 'open': 1.008, 'volumefrom': 27416.92, 'volumeto': 27540.37, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-18 01:00:00,1.005
673,False,1494806400,1667606400,"{'time': 1552953600, 'high': 1.008, 'low': 0.993, 'open': 1.005, 'volumefrom': 29686.2, 'volumeto': 29861.85, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-19 01:00:00,1.006
674,False,1494806400,1667606400,"{'time': 1553040000, 'high': 1.008, 'low': 0.991, 'open': 1.006, 'volumefrom': 36862.09, 'volumeto': 37088.64, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-20 01:00:00,1.006
675,False,1494806400,1667606400,"{'time': 1553126400, 'high': 1.028, 'low': 0.9955, 'open': 1.006, 'volumefrom': 44251.52, 'volumeto': 44534.31, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-21 01:00:00,1.006
676,False,1494806400,1667606400,"{'time': 1553212800, 'high': 1.009, 'low': 1, 'open': 1.006, 'volumefrom': 22671.75, 'volumeto': 22776.16, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-22 01:00:00,1.005
677,False,1494806400,1667606400,"{'time': 1553299200, 'high': 1.01, 'low': 1.001, 'open': 1.005, 'volumefrom': 18486.22, 'volumeto': 18615.04, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-23 01:00:00,1.007
678,False,1494806400,1667606400,"{'time': 1553385600, 'high': 1.009, 'low': 0.9994, 'open': 1.007, 'volumefrom': 16111.98, 'volumeto': 16198.61, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-24 01:00:00,1.005
679,False,1494806400,1667606400,"{'time': 1553472000, 'high': 1.025, 'low': 0.9947, 'open': 1.005, 'volumefrom': 34191.84, 'volumeto': 34334, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-25 01:00:00,1.004
680,False,1494806400,1667606400,"{'time': 1553558400, 'high': 1.005, 'low': 0.995, 'open': 1.004, 'volumefrom': 23873.14, 'volumeto': 23996.4, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-26 01:00:00,1.005
681,False,1494806400,1667606400,"{'time': 1553644800, 'high': 1.007, 'low': 0.9767, 'open': 1.005, 'volumefrom': 37132.4, 'volumeto': 37309.45, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-27 01:00:00,1.005
682,False,1494806400,1667606400,"{'time': 1553731200, 'high': 1.009, 'low': 1.001, 'open': 1.005, 'volumefrom': 25343.13, 'volumeto': 25516.15, 'close': 1.007, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-28 01:00:00,1.007
683,False,1494806400,1667606400,"{'time': 1553817600, 'high': 1.007, 'low': 0.9849, 'open': 1.007, 'volumefrom': 41843.31, 'volumeto': 42029.77, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-29 01:00:00,1.004
684,False,1494806400,1667606400,"{'time': 1553904000, 'high': 1.013, 'low': 0.9934, 'open': 1.004, 'volumefrom': 24906.26, 'volumeto': 25053.24, 'close': 1.006, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-30 01:00:00,1.006
685,False,1494806400,1667606400,"{'time': 1553990400, 'high': 1.009, 'low': 1.002, 'open': 1.006, 'volumefrom': 13792.73, 'volumeto': 13862.37, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-03-31 01:00:00,1.005
686,False,1494806400,1667606400,"{'time': 1554076800, 'high': 1.007, 'low': 0.9872, 'open': 1.005, 'volumefrom': 36921.55, 'volumeto': 37065.39, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-01 02:00:00,1.004
687,False,1494806400,1667606400,"{'time': 1554163200, 'high': 1.041, 'low': 0.846, 'open': 1.004, 'volumefrom': 172473.31, 'volumeto': 172614.37, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-02 02:00:00,1.001
688,False,1494806400,1667606400,"{'time': 1554249600, 'high': 1.073, 'low': 0.9716, 'open': 1.001, 'volumefrom': 159843.43, 'volumeto': 159958.18, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-03 02:00:00,1.001
689,False,1494806400,1667606400,"{'time': 1554336000, 'high': 1.033, 'low': 0.978, 'open': 1.001, 'volumefrom': 74544.88, 'volumeto': 74628.88, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-04 02:00:00,1.001
690,False,1494806400,1667606400,"{'time': 1554422400, 'high': 1.008, 'low': 0.9725, 'open': 1.001, 'volumefrom': 56130.82, 'volumeto': 56253.64, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-05 02:00:00,1.002
691,False,1494806400,1667606400,"{'time': 1554508800, 'high': 1.04, 'low': 0.9799, 'open': 1.002, 'volumefrom': 54180.91, 'volumeto': 54371.42, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-06 02:00:00,1.004
692,False,1494806400,1667606400,"{'time': 1554595200, 'high': 1.014, 'low': 0.9712, 'open': 1.004, 'volumefrom': 47200.43, 'volumeto': 47264.5, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-07 02:00:00,1.001
693,False,1494806400,1667606400,"{'time': 1554681600, 'high': 1.011, 'low': 0.9723, 'open': 1.001, 'volumefrom': 69803.56, 'volumeto': 69885.54, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-08 02:00:00,1.001
694,False,1494806400,1667606400,"{'time': 1554768000, 'high': 1.02, 'low': 0.9943, 'open': 1.001, 'volumefrom': 48552.25, 'volumeto': 48668.84, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-09 02:00:00,1.002
695,False,1494806400,1667606400,"{'time': 1554854400, 'high': 1.026, 'low': 0.9734, 'open': 1.002, 'volumefrom': 65813.81, 'volumeto': 65794.76, 'close': 0.9997, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-10 02:00:00,0.9997
696,False,1494806400,1667606400,"{'time': 1554940800, 'high': 1.058, 'low': 0.9877, 'open': 0.9997, 'volumefrom': 69622.86, 'volumeto': 69603.42, 'close': 0.9997, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-11 02:00:00,0.9997
697,False,1494806400,1667606400,"{'time': 1555027200, 'high': 1.008, 'low': 0.97, 'open': 0.9997, 'volumefrom': 43762.94, 'volumeto': 43775.86, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-12 02:00:00,1.0
698,False,1494806400,1667606400,"{'time': 1555113600, 'high': 1.011, 'low': 0.9969, 'open': 1, 'volumefrom': 23342.24, 'volumeto': 23383.62, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-13 02:00:00,1.002
699,False,1494806400,1667606400,"{'time': 1555200000, 'high': 1.005, 'low': 0.9749, 'open': 1.002, 'volumefrom': 21193.03, 'volumeto': 21213.28, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-14 02:00:00,1.001
700,False,1494806400,1667606400,"{'time': 1555286400, 'high': 1.032, 'low': 0.9875, 'open': 1.001, 'volumefrom': 40402.46, 'volumeto': 40444.69, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-15 02:00:00,1.001
701,False,1494806400,1667606400,"{'time': 1555372800, 'high': 1.005, 'low': 0.9659, 'open': 1.001, 'volumefrom': 40370, 'volumeto': 40415.74, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2019-04-16 02:00:00,1.001
